JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
OECOL,2002,130,4,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2002,130,4,EB,Michel,,Loreau,,France,M,SE,,Pierre and Marie Curie University
OECOL,2002,130,4,EB,Nina,,Buchmann,,Germany,F,SE,, Max Planck Institute for Biogeochemistry
OECOL,2002,130,4,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2002,130,4,EB,Robert,,Jackson,,USA,M,SE,,Duke University
OECOL,2002,130,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2002,130,4,EB,Sebastian,,Diehl,,Germany,M,SE,,Ludwig Maximilian University of Munich
OECOL,2002,130,4,EB,Stefan,,Halle,,Germany,M,SE,,University of Jena
OECOL,2002,130,4,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2002,130,4,EB,Sven,,Jonasson,,Denmark,M,SE,,University of Copenhagen
OECOL,2002,130,4,EB,Tadaki,,Hirose,,Japan,M,SE,,Tohoku University
OECOL,2002,130,4,EB,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
OECOL,2002,130,4,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2002,130,4,EB,Whendee,,Silver,,USA,F,SE,,"University of California, Berkeley"
OECOL,2003,134,4,EB,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2003,134,4,EB,Andrew,,Watkinson,,UK,M,SE,,University of East Anglia
OECOL,2003,134,4,EB,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2003,134,4,EB,Beverly,,Law,,USA,F,SE,,Oregon State University
OECOL,2003,134,4,EB,Brenda,,Casper,,USA,F,SE,,University of Pennsylvania
OECOL,2003,134,4,EB,Christian,,Otto,,Sweden,M,SE,,Umea University
OECOL,2003,134,4,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2003,134,4,EB,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2003,134,4,EB,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2003,134,4,EB,Daniel,,Simberloff,,USA,M,SE,,University of Tennessee
OECOL,2003,134,4,EB,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2003,134,4,EB,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2003,134,4,EB,Hendrik,,Poorter,,Netherlands,M,SE,,Utrecht University
OECOL,2003,134,4,EB,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2003,134,4,EB,Hubert,,Ziegler,,Germany,M,SE,,Technical University of Munich
OECOL,2003,134,4,EB,Ilkka,,Hanski,,Finland,M,SE,,University of Helsinki
OECOL,2003,134,4,EB,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2003,134,4,EB,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2003,134,4,EB,Jef,,Huisman,,Netherlands,M,SE,,University of Amsterdam
OECOL,2003,134,4,EB,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2003,134,4,EB,Jose,,Sarukhan,,Mexico,M,SE,,National Autonomous University of Mexico 
OECOL,2003,134,4,EB,Katrin,,Bohning-Gaese,,Germany,F,SE,,RWTH Aachen University
OECOL,2003,134,4,EB,Konrad,,Fielder,,Germany,M,SE,,University of Bayreuth
OECOL,2003,134,4,EB,Mark,,Westoby,,Australia,M,SE,,Macquarie University
OECOL,2003,134,4,EB,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2003,134,4,EB,Mary,,Firestone,,USA,F,SE,,"University of California, Berkeley"
OECOL,2003,134,4,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2003,134,4,EB,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2003,134,4,EB,Nina,,Buchmann,,Germany,F,SE,, Max Planck Institute for Biogeochemistry
OECOL,2003,134,4,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2003,134,4,EB,Robert,,Jackson,,USA,M,SE,,Duke University
OECOL,2003,134,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2003,134,4,EB,Sebastian,,Diehl,,Germany,M,SE,,Ludwig Maximilian University of Munich
OECOL,2003,134,4,EB,Stefan,,Halle,,Germany,M,SE,,University of Jena
OECOL,2003,134,4,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2003,134,4,EB,Sven,,Jonasson,,Denmark,M,SE,,University of Copenhagen
OECOL,2003,134,4,EB,Tadaki,,Hirose,,Japan,M,SE,,Tohoku University
OECOL,2003,134,4,EB,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
OECOL,2003,134,4,EB,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2003,134,4,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2004,138,1,EB,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2004,138,1,EB,Andrew,,Watkinson,,UK,M,SE,,University of East Anglia
OECOL,2004,138,1,EB,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2004,138,1,EB,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2004,138,1,EB,Beverly,,Law,,USA,F,SE,,Oregon State University
OECOL,2004,138,1,EB,Brenda,,Casper,,USA,F,SE,,University of Pennsylvania
OECOL,2004,138,1,EB,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2004,138,1,EB,Christian,,Otto,,Sweden,M,SE,,Umea University
OECOL,2004,138,1,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2004,138,1,EB,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2004,138,1,EB,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2004,138,1,EB,Daniel,,Simberloff,,USA,M,SE,,University of Tennessee
OECOL,2004,138,1,EB,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2004,138,1,EB,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2004,138,1,EB,Hendrik,,Poorter,,Netherlands,M,SE,,Utrecht University
OECOL,2004,138,1,EB,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2004,138,1,EB,Hubert,,Ziegler,,Germany,M,SE,,Technical University of Munich
OECOL,2004,138,1,EB,Ilkka,,Hanski,,Finland,M,SE,,University of Helsinki
OECOL,2004,138,1,EB,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2004,138,1,EB,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2004,138,1,EB,Jef,,Huisman,,Netherlands,M,SE,,University of Amsterdam
OECOL,2004,138,1,EB,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2004,138,1,EB,Jose,,Sarukhan,,Mexico,M,SE,,National Autonomous University of Mexico 
OECOL,2004,138,1,EB,Julia,,Koricheva,,Finland,F,SE,,University of Turku
OECOL,2004,138,1,EB,Katrin,,Bohning-Gaese,,Germany,F,SE,,Johannes Gutenberg-University Mainz 
OECOL,2004,138,1,EB,Konrad,,Fielder,,Germany,M,SE,,University of Bayreuth
OECOL,2004,138,1,EB,Mark,,Westoby,,Australia,M,SE,,Macquarie University
OECOL,2004,138,1,EB,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2004,138,1,EB,Mary,,Firestone,,USA,F,SE,,"University of California, Berkeley"
OECOL,2004,138,1,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2004,138,1,EB,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2004,138,1,EB,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2004,138,1,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2004,138,1,EB,Robert,,Jackson,,USA,M,SE,,Duke University
OECOL,2004,138,1,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2004,138,1,EB,Stefan,,Halle,,Germany,M,SE,,University of Jena
OECOL,2004,138,1,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2004,138,1,EB,Sven,,Jonasson,,Denmark,M,SE,,University of Copenhagen
OECOL,2004,138,1,EB,Tadaki,,Hirose,,Japan,M,SE,,Tohoku University
OECOL,2004,138,1,EB,Teja,,Tscharntke,,Germany,M,SE,,University of Gottingen
OECOL,2004,138,1,EB,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2004,138,1,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2005,142,1,EB,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2005,142,1,EB,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2005,142,1,EB,Andrew,,Watkinson,,UK,M,SE,,University of East Anglia
OECOL,2005,142,1,EB,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2005,142,1,EB,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2005,142,1,EB,Beverly,,Law,,USA,F,SE,,Oregon State University
OECOL,2005,142,1,EB,Brenda,,Casper,,USA,F,SE,,University of Pennsylvania
OECOL,2005,142,1,EB,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2005,142,1,EB,Christian,,Otto,,Sweden,M,SE,,Umea University
OECOL,2005,142,1,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2005,142,1,EB,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2005,142,1,EB,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2005,142,1,EB,Daniel,,Simberloff,,USA,M,SE,,University of Tennessee
OECOL,2005,142,1,EB,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2005,142,1,EB,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2005,142,1,EB,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2005,142,1,EB,Hendrik,,Poorter,,Netherlands,M,SE,,Utrecht University
OECOL,2005,142,1,EB,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2005,142,1,EB,Hubert,,Ziegler,,Germany,M,SE,,Technical University of Munich
OECOL,2005,142,1,EB,Ilkka,,Hanski,,Finland,M,SE,,University of Helsinki
OECOL,2005,142,1,EB,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen 
OECOL,2005,142,1,EB,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2005,142,1,EB,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2005,142,1,EB,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2005,142,1,EB,Jose,,Sarukhan,,Mexico,M,SE,,National Autonomous University of Mexico 
OECOL,2005,142,1,EB,Julia,,Koricheva,,Finland,F,SE,,University of Turku
OECOL,2005,142,1,EB,Katrin,,Bohning-Gaese,,Germany,F,SE,,Johannes Gutenberg-University Mainz 
OECOL,2005,142,1,EB,Konrad,,Fielder,,Austria,M,SE,,University of Vienna
OECOL,2005,142,1,EB,Mark,,Westoby,,Australia,M,SE,,Macquarie University
OECOL,2005,142,1,EB,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2005,142,1,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2005,142,1,EB,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2005,142,1,EB,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2005,142,1,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2005,142,1,EB,Robert,,Jackson,,USA,M,SE,,Duke University
OECOL,2005,142,1,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2005,142,1,EB,Stefan,,Halle,,Germany,M,SE,,University of Jena
OECOL,2005,142,1,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2005,142,1,EB,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2005,142,1,EB,Sven,,Jonasson,,Denmark,M,SE,,University of Copenhagen
OECOL,2005,142,1,EB,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2005,142,1,EB,Tadaki,,Hirose,,Japan,M,SE,,Tohoku University
OECOL,2005,142,1,EB,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2005,142,1,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2006,146,4,EB,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2006,146,4,EB,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2006,146,4,EB,Andrew,,Watkinson,,UK,M,SE,,University of East Anglia
OECOL,2006,146,4,EB,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2006,146,4,EB,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2006,146,4,EB,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2006,146,4,EB,Christian,,Otto,,Sweden,M,SE,,Umea University
OECOL,2006,146,4,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2006,146,4,EB,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2006,146,4,EB,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2006,146,4,EB,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2006,146,4,EB,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2006,146,4,EB,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2006,146,4,EB,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2006,146,4,EB,Hannu,,Ylonen,,Finland,M,SE,,University of Jyvaskyla
OECOL,2006,146,4,EB,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2006,146,4,EB,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2006,146,4,EB,Hubert,,Ziegler,,Germany,M,SE,,Technical University of Munich
OECOL,2006,146,4,EB,Ilkka,,Hanski,,Finland,M,SE,,University of Helsinki
OECOL,2006,146,4,EB,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Gottingen 
OECOL,2006,146,4,EB,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2006,146,4,EB,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2006,146,4,EB,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2006,146,4,EB,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2006,146,4,EB,Katrin,,Bohning-Gaese,,Germany,F,SE,,Johannes Gutenberg-University Mainz 
OECOL,2006,146,4,EB,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2006,146,4,EB,Mark,,Westoby,,Australia,M,SE,,Macquarie University
OECOL,2006,146,4,EB,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2006,146,4,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2006,146,4,EB,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2006,146,4,EB,Michael,,Keough,,Australia,M,SE,,Univeristy of Melbourne
OECOL,2006,146,4,EB,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2006,146,4,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2006,146,4,EB,Robert,,Jackson,,USA,M,SE,,Duke University
OECOL,2006,146,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2006,146,4,EB,Stefan,,Halle,,Germany,M,SE,,University of Jena
OECOL,2006,146,4,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2006,146,4,EB,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2006,146,4,EB,Sven,,Jonasson,,Denmark,M,SE,,University of Copenhagen
OECOL,2006,146,4,EB,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2006,146,4,EB,Tadaki,,Hirose,,Japan,M,SE,,Tohoku University
OECOL,2006,146,4,EB,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2006,146,4,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2007,150,4,EB,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2007,150,4,EB,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2007,150,4,EB,Andrew,,Gonzalez,,Canada,M,SE,,McGill University 
OECOL,2007,150,4,EB,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2007,150,4,EB,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2007,150,4,EB,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2007,150,4,EB,Christian,,Otto,,Sweden,M,SE,,Umea University
OECOL,2007,150,4,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2007,150,4,EB,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2007,150,4,EB,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2007,150,4,EB,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2007,150,4,EB,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2007,150,4,EB,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2007,150,4,EB,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2007,150,4,EB,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2007,150,4,EB,Hannu,,Ylonen,,Finland,M,SE,,University of Jyvaskyla
OECOL,2007,150,4,EB,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2007,150,4,EB,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2007,150,4,EB,Hubert,,Ziegler,,Germany,M,SE,,Technical University of Munich
OECOL,2007,150,4,EB,Ilkka,,Hanski,,Finland,M,SE,,University of Helsinki
OECOL,2007,150,4,EB,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Bayreuth
OECOL,2007,150,4,EB,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2007,150,4,EB,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2007,150,4,EB,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2007,150,4,EB,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2007,150,4,EB,Katrin,,Bohning-Gaese,,Germany,F,SE,,Johannes Gutenberg-University Mainz 
OECOL,2007,150,4,EB,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2007,150,4,EB,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2007,150,4,EB,Mark,,Westoby,,Australia,M,SE,,Macquarie University
OECOL,2007,150,4,EB,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2007,150,4,EB,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2007,150,4,EB,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2007,150,4,EB,Michael,,Keough,,Australia,M,SE,,Univeristy of Melbourne
OECOL,2007,150,4,EB,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2007,150,4,EB,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2007,150,4,EB,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2007,150,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2007,150,4,EB,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2007,150,4,EB,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2007,150,4,EB,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2007,150,4,EB,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2007,150,4,EB,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2008,154,4,HE,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2008,154,4,HE,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2008,154,4,HE,Andrew,,Gonzalez,,Canada,M,SE,,McGill University 
OECOL,2008,154,4,HE,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2008,154,4,HE,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2008,154,4,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2008,154,4,HE,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2008,154,4,HE,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2008,154,4,HE,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2008,154,4,HE,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2008,154,4,HE,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2008,154,4,HE,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2008,154,4,HE,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2008,154,4,EIC,Hannu,,Ylonen,,Finland,M,EIC,,University of Jyvaskyla
OECOL,2008,154,4,HE,Heli,,Siitari,,Finland,F,SE,,University of Jyvaskyla
OECOL,2008,154,4,HE,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2008,154,4,HE,Herwig,,Leirs,,Belgium,M,SE,,University of Antwerp
OECOL,2008,154,4,HE,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2008,154,4,HE,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Bayreuth
OECOL,2008,154,4,HE,Jacek,,Radwan,,Poland,M,SE,,Jagiellonian University
OECOL,2008,154,4,HE,Janne,,Sundell,,Finland,M,SE,,University of Helsinki
OECOL,2008,154,4,HE,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2008,154,4,HE,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2008,154,4,HE,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2008,154,4,HE,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2008,154,4,HE,Katrin,,Bohning-Gaese,,Germany,F,SE,,Johannes Gutenberg-University Mainz 
OECOL,2008,154,4,HE,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2008,154,4,HE,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2008,154,4,HE,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2008,154,4,HE,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2008,154,4,HE,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2008,154,4,HE,Michael,,Keough,,Australia,M,SE,,Univeristy of Melbourne
OECOL,2008,154,4,HE,Miguel,,Franco,,UK,M,SE,,Plymouth University
OECOL,2008,154,4,HE,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2008,154,4,HE,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2008,154,4,HE,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2008,154,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2008,154,4,HE,Sebastian,,Diehl,,Germany,M,SE,,Ludwig Maximilian University of Munich
OECOL,2008,154,4,HE,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2008,154,4,HE,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2008,154,4,HE,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2008,154,4,HE,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2008,154,4,HE,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2009,158,4,HE,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2009,158,4,HE,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2009,158,4,HE,Andrew,,Gonzalez,,Canada,M,SE,,McGill University 
OECOL,2009,158,4,HE,Andrew,,Hector,,Switzerland,M,SE,,University of Zurich
OECOL,2009,158,4,HE,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2009,158,4,HE,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2009,158,4,HE,Brian,,Beckage,,USA,M,SE,,University of Vermont
OECOL,2009,158,4,HE,Carol,,Vleck,,USA,F,SE,,Iowa State University
OECOL,2009,158,4,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2009,158,4,HE,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2009,158,4,HE,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2009,158,4,HE,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2009,158,4,HE,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2009,158,4,HE,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2009,158,4,HE,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2009,158,4,HE,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2009,158,4,EIC,Hannu,,Ylonen,,Finland,M,EIC,,University of Jyvaskyla
OECOL,2009,158,4,HE,Heli,,Siitari,,Finland,F,SE,,University of Jyvaskyla
OECOL,2009,158,4,HE,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2009,158,4,HE,Herwig,,Leirs,,Belgium,M,SE,,University of Antwerp
OECOL,2009,158,4,HE,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2009,158,4,HE,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Bayreuth
OECOL,2009,158,4,HE,Janne,,Sundell,,Finland,M,SE,,University of Helsinki
OECOL,2009,158,4,HE,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2009,158,4,HE,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
